# X	Y	T(x,y)
1.05000000e+00	2.00000000e+00	9.02500000e-01

1.10000000e+00	0.00000000e+00	1.21000000e+00
1.10000000e+00	1.00000000e-01	9.99999998e-01
1.10000000e+00	2.00000000e-01	8.09999997e-01
1.10000000e+00	3.00000000e-01	6.39999996e-01
1.10000000e+00	4.00000000e-01	4.89999994e-01
1.10000000e+00	5.00000000e-01	3.59999993e-01
1.10000000e+00	6.00000000e-01	2.49999992e-01
1.10000000e+00	7.00000000e-01	1.59999992e-01
1.10000000e+00	8.00000000e-01	8.99999912e-02
1.10000000e+00	9.00000000e-01	3.99999909e-02
1.10000000e+00	1.00000000e+00	9.99999093e-03
1.10000000e+00	1.10000000e+00	-8.85720878e-09
1.10000000e+00	1.20000000e+00	9.99999157e-03
1.10000000e+00	1.30000000e+00	3.99999922e-02
1.10000000e+00	1.40000000e+00	8.99999930e-02
1.10000000e+00	1.50000000e+00	1.59999994e-01
1.10000000e+00	1.60000000e+00	2.49999995e-01
1.10000000e+00	1.70000000e+00	3.59999996e-01
1.10000000e+00	1.80000000e+00	4.89999997e-01
1.10000000e+00	1.90000000e+00	6.39999999e-01
1.10000000e+00	2.00000000e+00	8.10000000e-01

1.15000000e+00	0.00000000e+00	1.32250000e+00
1.15000000e+00	1.00000000e-01	1.10250000e+00
1.15000000e+00	2.00000000e-01	9.02499995e-01
1.15000000e+00	3.00000000e-01	7.22499993e-01
1.15000000e+00	4.00000000e-01	5.62499991e-01
1.15000000e+00	5.00000000e-01	4.22499990e-01
1.15000000e+00	6.00000000e-01	3.02499988e-01
1.15000000e+00	7.00000000e-01	2.02499987e-01
1.15000000e+00	8.00000000e-01	1.22499987e-01
1.15000000e+00	9.00000000e-01	6.24999865e-02
1.15000000e+00	1.00000000e+00	2.24999865e-02
1.15000000e+00	1.10000000e+00	2.49998679e-03
1.15000000e+00	1.20000000e+00	2.49998742e-03
1.15000000e+00	1.30000000e+00	2.24999884e-02
1.15000000e+00	1.40000000e+00	6.24999895e-02
1.15000000e+00	1.50000000e+00	1.22499991e-01
1.15000000e+00	1.60000000e+00	2.02499993e-01
1.15000000e+00	1.70000000e+00	3.02499994e-01
1.15000000e+00	1.80000000e+00	4.22499996e-01
1.15000000e+00	1.90000000e+00	5.62499998e-01
1.15000000e+00	2.00000000e+00	7.22500000e-01

1.20000000e+00	0.00000000e+00	1.44000000e+00
1.20000000e+00	1.00000000e-01	1.21000000e+00
1.20000000e+00	2.00000000e-01	9.99999994e-01
1.20000000e+00	3.00000000e-01	8.09999991e-01
1.20000000e+00	4.00000000e-01	6.39999989e-01
1.20000000e+00	5.00000000e-01	4.89999987e-01
1.20000000e+00	6.00000000e-01	3.59999985e-01
1.20000000e+00	7.00000000e-01	2.49999984e-01
1.20000000e+00	8.00000000e-01	1.59999983e-01
1.20000000e+00	9.00000000e-01	8.99999825e-02
1.20000000e+00	1.00000000e+00	3.99999825e-02
1.20000000e+00	1.10000000e+00	9.99998292e-03
1.20000000e+00	1.20000000e+00	-1.62500962e-08
1.20000000e+00	1.30000000e+00	9.99998496e-03
1.20000000e+00	1.40000000e+00	3.99999865e-02
1.20000000e+00	1.50000000e+00	8.99999883e-02
1.20000000e+00	1.60000000e+00	1.59999990e-01
1.20000000e+00	1.70000000e+00	2.49999993e-01
1.20000000e+00	1.80000000e+00	3.59999995e-01
1.20000000e+00	1.90000000e+00	4.89999998e-01
1.20000000e+00	2.00000000e+00	6.40000000e-01

1.25000000e+00	0.00000000e+00	1.56250000e+00
1.25000000e+00	1.00000000e-01	1.32250000e+00
1.25000000e+00	2.00000000e-01	1.10249999e+00
1.25000000e+00	3.00000000e-01	9.02499989e-01
1.25000000e+00	4.00000000e-01	7.22499986e-01
1.25000000e+00	5.00000000e-01	5.62499984e-01
1.25000000e+00	6.00000000e-01	4.22499982e-01
1.25000000e+00	7.00000000e-01	3.02499980e-01
1.25000000e+00	8.00000000e-01	2.02499979e-01
1.25000000e+00	9.00000000e-01	1.22499979e-01
1.25000000e+00	1.00000000e+00	6.24999785e-02
1.25000000e+00	1.10000000e+00	2.24999790e-02
1.25000000e+00	1.20000000e+00	2.49998005e-03
1.25000000e+00	1.30000000e+00	2.49998154e-03
1.25000000e+00	1.40000000e+00	2.24999834e-02
1.25000000e+00	1.50000000e+00	6.24999857e-02
1.25000000e+00	1.60000000e+00	1.22499988e-01
1.25000000e+00	1.70000000e+00	2.02499991e-01
1.25000000e+00	1.80000000e+00	3.02499994e-01
1.25000000e+00	1.90000000e+00	4.22499997e-01
1.25000000e+00	2.00000000e+00	5.62500000e-01

1.30000000e+00	0.00000000e+00	1.69000000e+00
1.30000000e+00	1.00000000e-01	1.44000000e+00
1.30000000e+00	2.00000000e-01	1.20999999e+00
1.30000000e+00	3.00000000e-01	9.99999988e-01
1.30000000e+00	4.00000000e-01	8.09999985e-01
1.30000000e+00	5.00000000e-01	6.39999982e-01
1.30000000e+00	6.00000000e-01	4.89999979e-01
1.30000000e+00	7.00000000e-01	3.59999977e-01
1.30000000e+00	8.00000000e-01	2.49999976e-01
1.30000000e+00	9.00000000e-01	1.59999975e-01
1.30000000e+00	1.00000000e+00	8.99999751e-02
1.30000000e+00	1.10000000e+00	3.99999757e-02
1.30000000e+00	1.20000000e+00	9.99997688e-03
1.30000000e+00	1.30000000e+00	-2.13868529e-08
1.30000000e+00	1.40000000e+00	9.99998082e-03
1.30000000e+00	1.50000000e+00	3.99999834e-02
1.30000000e+00	1.60000000e+00	8.99999864e-02
1.30000000e+00	1.70000000e+00	1.59999990e-01
1.30000000e+00	1.80000000e+00	2.49999993e-01
1.30000000e+00	1.90000000e+00	3.59999996e-01
1.30000000e+00	2.00000000e+00	4.90000000e-01

1.35000000e+00	0.00000000e+00	1.82250000e+00
1.35000000e+00	1.00000000e-01	1.56250000e+00
1.35000000e+00	2.00000000e-01	1.32249999e+00
1.35000000e+00	3.00000000e-01	1.10249999e+00
1.35000000e+00	4.00000000e-01	9.02499983e-01
1.35000000e+00	5.00000000e-01	7.22499979e-01
1.35000000e+00	6.00000000e-01	5.62499976e-01
1.35000000e+00	7.00000000e-01	4.22499974e-01
1.35000000e+00	8.00000000e-01	3.02499973e-01
1.35000000e+00	9.00000000e-01	2.02499972e-01
1.35000000e+00	1.00000000e+00	1.22499972e-01
1.35000000e+00	1.10000000e+00	6.24999730e-02
1.35000000e+00	1.20000000e+00	2.24999745e-02
1.35000000e+00	1.30000000e+00	2.49997645e-03
1.35000000e+00	1.40000000e+00	2.49997889e-03
1.35000000e+00	1.50000000e+00	2.24999817e-02
1.35000000e+00	1.60000000e+00	6.24999850e-02
1.35000000e+00	1.70000000e+00	1.22499989e-01
1.35000000e+00	1.80000000e+00	2.02499992e-01
1.35000000e+00	1.90000000e+00	3.02499996e-01
1.35000000e+00	2.00000000e+00	4.22500000e-01

1.40000000e+00	0.00000000e+00	1.96000000e+00
1.40000000e+00	1.00000000e-01	1.68999999e+00
1.40000000e+00	2.00000000e-01	1.43999999e+00
1.40000000e+00	3.00000000e-01	1.20999999e+00
1.40000000e+00	4.00000000e-01	9.99999981e-01
1.40000000e+00	5.00000000e-01	8.09999977e-01
1.40000000e+00	6.00000000e-01	6.39999974e-01
1.40000000e+00	7.00000000e-01	4.89999972e-01
1.40000000e+00	8.00000000e-01	3.59999971e-01
1.40000000e+00	9.00000000e-01	2.49999970e-01
1.40000000e+00	1.00000000e+00	1.59999970e-01
1.40000000e+00	1.10000000e+00	8.99999707e-02
1.40000000e+00	1.20000000e+00	3.99999722e-02
1.40000000e+00	1.30000000e+00	9.99997435e-03
1.40000000e+00	1.40000000e+00	-2.29985858e-08
1.40000000e+00	1.50000000e+00	9.99998004e-03
1.40000000e+00	1.60000000e+00	3.99999836e-02
1.40000000e+00	1.70000000e+00	8.99999875e-02
1.40000000e+00	1.80000000e+00	1.59999992e-01
1.40000000e+00	1.90000000e+00	2.49999996e-01
1.40000000e+00	2.00000000e+00	3.60000000e-01

1.45000000e+00	0.00000000e+00	2.10250000e+00
1.45000000e+00	1.00000000e-01	1.82249999e+00
1.45000000e+00	2.00000000e-01	1.56249999e+00
1.45000000e+00	3.00000000e-01	1.32249998e+00
1.45000000e+00	4.00000000e-01	1.10249998e+00
1.45000000e+00	5.00000000e-01	9.02499977e-01
1.45000000e+00	6.00000000e-01	7.22499973e-01
1.45000000e+00	7.00000000e-01	5.62499971e-01
1.45000000e+00	8.00000000e-01	4.22499970e-01
1.45000000e+00	9.00000000e-01	3.02499969e-01
1.45000000e+00	1.00000000e+00	2.02499969e-01
1.45000000e+00	1.10000000e+00	1.22499970e-01
1.45000000e+00	1.20000000e+00	6.24999714e-02
1.45000000e+00	1.30000000e+00	2.24999733e-02
1.45000000e+00	1.40000000e+00	2.49997605e-03
1.45000000e+00	1.50000000e+00	2.49997925e-03
1.45000000e+00	1.60000000e+00	2.24999830e-02
1.45000000e+00	1.70000000e+00	6.24999869e-02
1.45000000e+00	1.80000000e+00	1.22499991e-01
1.45000000e+00	1.90000000e+00	2.02499996e-01
1.45000000e+00	2.00000000e+00	3.02500000e-01

1.50000000e+00	0.00000000e+00	2.25000000e+00
1.50000000e+00	1.00000000e-01	1.95999999e+00
1.50000000e+00	2.00000000e-01	1.68999999e+00
1.50000000e+00	3.00000000e-01	1.43999998e+00
1.50000000e+00	4.00000000e-01	1.20999998e+00
1.50000000e+00	5.00000000e-01	9.99999976e-01
1.50000000e+00	6.00000000e-01	8.09999973e-01
1.50000000e+00	7.00000000e-01	6.39999970e-01
1.50000000e+00	8.00000000e-01	4.89999969e-01
1.50000000e+00	9.00000000e-01	3.59999968e-01
1.50000000e+00	1.00000000e+00	2.49999968e-01
1.50000000e+00	1.10000000e+00	1.59999969e-01
1.50000000e+00	1.20000000e+00	8.99999706e-02
1.50000000e+00	1.30000000e+00	3.99999730e-02
1.50000000e+00	1.40000000e+00	9.99997584e-03
1.50000000e+00	1.50000000e+00	-2.09023459e-08
1.50000000e+00	1.60000000e+00	9.99998283e-03
1.50000000e+00	1.70000000e+00	3.99999869e-02
1.50000000e+00	1.80000000e+00	8.99999912e-02
1.50000000e+00	1.90000000e+00	1.59999996e-01
1.50000000e+00	2.00000000e+00	2.50000000e-01

1.55000000e+00	0.00000000e+00	2.40250000e+00
1.55000000e+00	1.00000000e-01	2.10249999e+00
1.55000000e+00	2.00000000e-01	1.82249999e+00
1.55000000e+00	3.00000000e-01	1.56249998e+00
1.55000000e+00	4.00000000e-01	1.32249998e+00
1.55000000e+00	5.00000000e-01	1.10249998e+00
1.55000000e+00	6.00000000e-01	9.02499973e-01
1.55000000e+00	7.00000000e-01	7.22499971e-01
1.55000000e+00	8.00000000e-01	5.62499969e-01
1.55000000e+00	9.00000000e-01	4.22499968e-01
1.55000000e+00	1.00000000e+00	3.02499968e-01
1.55000000e+00	1.10000000e+00	2.02499969e-01
1.55000000e+00	1.20000000e+00	1.22499971e-01
1.55000000e+00	1.30000000e+00	6.24999728e-02
1.55000000e+00	1.40000000e+00	2.24999757e-02
1.55000000e+00	1.50000000e+00	2.49997897e-03
1.55000000e+00	1.60000000e+00	2.49998273e-03
1.55000000e+00	1.70000000e+00	2.24999869e-02
1.55000000e+00	1.80000000e+00	6.24999912e-02
1.55000000e+00	1.90000000e+00	1.22499996e-01
1.55000000e+00	2.00000000e+00	2.02500000e-01

1.60000000e+00	0.00000000e+00	2.56000000e+00
1.60000000e+00	1.00000000e-01	2.24999999e+00
1.60000000e+00	2.00000000e-01	1.95999999e+00
1.60000000e+00	3.00000000e-01	1.68999999e+00
1.60000000e+00	4.00000000e-01	1.43999998e+00
1.60000000e+00	5.00000000e-01	1.20999998e+00
1.60000000e+00	6.00000000e-01	9.99999974e-01
1.60000000e+00	7.00000000e-01	8.09999972e-01
1.60000000e+00	8.00000000e-01	6.39999971e-01
1.60000000e+00	9.00000000e-01	4.89999970e-01
1.60000000e+00	1.00000000e+00	3.59999970e-01
1.60000000e+00	1.10000000e+00	2.49999971e-01
1.60000000e+00	1.20000000e+00	1.59999972e-01
1.60000000e+00	1.30000000e+00	8.99999741e-02
1.60000000e+00	1.40000000e+00	3.99999768e-02
1.60000000e+00	1.50000000e+00	9.99997978e-03
1.60000000e+00	1.60000000e+00	-1.66159584e-08
1.60000000e+00	1.70000000e+00	9.99998733e-03
1.60000000e+00	1.80000000e+00	3.99999915e-02
1.60000000e+00	1.90000000e+00	8.99999957e-02
1.60000000e+00	2.00000000e+00	1.60000000e-01

1.65000000e+00	0.00000000e+00	2.72250000e+00
1.65000000e+00	1.00000000e-01	2.40249999e+00
1.65000000e+00	2.00000000e-01	2.10249999e+00
1.65000000e+00	3.00000000e-01	1.82249999e+00
1.65000000e+00	4.00000000e-01	1.56249998e+00
1.65000000e+00	5.00000000e-01	1.32249998e+00
1.65000000e+00	6.00000000e-01	1.10249998e+00
1.65000000e+00	7.00000000e-01	9.02499974e-01
1.65000000e+00	8.00000000e-01	7.22499972e-01
1.65000000e+00	9.00000000e-01	5.62499971e-01
1.65000000e+00	1.00000000e+00	4.22499971e-01
1.65000000e+00	1.10000000e+00	3.02499972e-01
1.65000000e+00	1.20000000e+00	2.02499973e-01
1.65000000e+00	1.30000000e+00	1.22499975e-01
1.65000000e+00	1.40000000e+00	6.24999780e-02
1.65000000e+00	1.50000000e+00	2.24999810e-02
1.65000000e+00	1.60000000e+00	2.49998439e-03
1.65000000e+00	1.70000000e+00	2.49998811e-03
1.65000000e+00	1.80000000e+00	2.24999920e-02
1.65000000e+00	1.90000000e+00	6.24999960e-02
1.65000000e+00	2.00000000e+00	1.22500000e-01

1.70000000e+00	0.00000000e+00	2.89000000e+00
1.70000000e+00	1.00000000e-01	2.56000000e+00
1.70000000e+00	2.00000000e-01	2.24999999e+00
1.70000000e+00	3.00000000e-01	1.95999999e+00
1.70000000e+00	4.00000000e-01	1.68999998e+00
1.70000000e+00	5.00000000e-01	1.43999998e+00
1.70000000e+00	6.00000000e-01	1.20999998e+00
1.70000000e+00	7.00000000e-01	9.99999976e-01
1.70000000e+00	8.00000000e-01	8.09999975e-01
1.70000000e+00	9.00000000e-01	6.39999974e-01
1.70000000e+00	1.00000000e+00	4.89999974e-01
1.70000000e+00	1.10000000e+00	3.59999975e-01
1.70000000e+00	1.20000000e+00	2.49999976e-01
1.70000000e+00	1.30000000e+00	1.59999978e-01
1.70000000e+00	1.40000000e+00	8.99999802e-02
1.70000000e+00	1.50000000e+00	3.99999829e-02
1.70000000e+00	1.60000000e+00	9.99998595e-03
1.70000000e+00	1.70000000e+00	-1.07121574e-08
1.70000000e+00	1.80000000e+00	9.99999279e-03
1.70000000e+00	1.90000000e+00	3.99999964e-02
1.70000000e+00	2.00000000e+00	9.00000000e-02

1.75000000e+00	0.00000000e+00	3.06250000e+00
1.75000000e+00	1.00000000e-01	2.72250000e+00
1.75000000e+00	2.00000000e-01	2.40249999e+00
1.75000000e+00	3.00000000e-01	2.10249999e+00
1.75000000e+00	4.00000000e-01	1.82249999e+00
1.75000000e+00	5.00000000e-01	1.56249998e+00
1.75000000e+00	6.00000000e-01	1.32249998e+00
1.75000000e+00	7.00000000e-01	1.10249998e+00
1.75000000e+00	8.00000000e-01	9.02499978e-01
1.75000000e+00	9.00000000e-01	7.22499977e-01
1.75000000e+00	1.00000000e+00	5.62499977e-01
1.75000000e+00	1.10000000e+00	4.22499978e-01
1.75000000e+00	1.20000000e+00	3.02499979e-01
1.75000000e+00	1.30000000e+00	2.02499980e-01
1.75000000e+00	1.40000000e+00	1.22499982e-01
1.75000000e+00	1.50000000e+00	6.24999848e-02
1.75000000e+00	1.60000000e+00	2.24999875e-02
1.75000000e+00	1.70000000e+00	2.49999047e-03
1.75000000e+00	1.80000000e+00	2.49999359e-03
1.75000000e+00	1.90000000e+00	2.24999968e-02
1.75000000e+00	2.00000000e+00	6.25000000e-02

1.80000000e+00	0.00000000e+00	3.24000000e+00
1.80000000e+00	1.00000000e-01	2.89000000e+00
1.80000000e+00	2.00000000e-01	2.55999999e+00
1.80000000e+00	3.00000000e-01	2.24999999e+00
1.80000000e+00	4.00000000e-01	1.95999999e+00
1.80000000e+00	5.00000000e-01	1.68999999e+00
1.80000000e+00	6.00000000e-01	1.43999998e+00
1.80000000e+00	7.00000000e-01	1.20999998e+00
1.80000000e+00	8.00000000e-01	9.99999982e-01
1.80000000e+00	9.00000000e-01	8.09999981e-01
1.80000000e+00	1.00000000e+00	6.39999981e-01
1.80000000e+00	1.10000000e+00	4.89999982e-01
1.80000000e+00	1.20000000e+00	3.59999982e-01
1.80000000e+00	1.30000000e+00	2.49999984e-01
1.80000000e+00	1.40000000e+00	1.59999985e-01
1.80000000e+00	1.50000000e+00	8.99999875e-02
1.80000000e+00	1.60000000e+00	3.99999897e-02
1.80000000e+00	1.70000000e+00	9.99999214e-03
1.80000000e+00	1.80000000e+00	-5.29210921e-09
1.80000000e+00	1.90000000e+00	9.99999735e-03
1.80000000e+00	2.00000000e+00	4.00000000e-02

1.85000000e+00	0.00000000e+00	3.42250000e+00
1.85000000e+00	1.00000000e-01	3.06250000e+00
1.85000000e+00	2.00000000e-01	2.72249999e+00
1.85000000e+00	3.00000000e-01	2.40249999e+00
1.85000000e+00	4.00000000e-01	2.10249999e+00
1.85000000e+00	5.00000000e-01	1.82249999e+00
1.85000000e+00	6.00000000e-01	1.56249999e+00
1.85000000e+00	7.00000000e-01	1.32249999e+00
1.85000000e+00	8.00000000e-01	1.10249999e+00
1.85000000e+00	9.00000000e-01	9.02499985e-01
1.85000000e+00	1.00000000e+00	7.22499985e-01
1.85000000e+00	1.10000000e+00	5.62499986e-01
1.85000000e+00	1.20000000e+00	4.22499986e-01
1.85000000e+00	1.30000000e+00	3.02499987e-01
1.85000000e+00	1.40000000e+00	2.02499989e-01
1.85000000e+00	1.50000000e+00	1.22499990e-01
1.85000000e+00	1.60000000e+00	6.24999919e-02
1.85000000e+00	1.70000000e+00	2.24999938e-02
1.85000000e+00	1.80000000e+00	2.49999583e-03
1.85000000e+00	1.90000000e+00	2.49999791e-03
1.85000000e+00	2.00000000e+00	2.25000000e-02

1.90000000e+00	0.00000000e+00	3.61000000e+00
1.90000000e+00	1.00000000e-01	3.24000000e+00
1.90000000e+00	2.00000000e-01	2.89000000e+00
1.90000000e+00	3.00000000e-01	2.56000000e+00
1.90000000e+00	4.00000000e-01	2.24999999e+00
1.90000000e+00	5.00000000e-01	1.95999999e+00
1.90000000e+00	6.00000000e-01	1.68999999e+00
1.90000000e+00	7.00000000e-01	1.43999999e+00
1.90000000e+00	8.00000000e-01	1.20999999e+00
1.90000000e+00	9.00000000e-01	9.99999990e-01
1.90000000e+00	1.00000000e+00	8.09999990e-01
1.90000000e+00	1.10000000e+00	6.39999990e-01
1.90000000e+00	1.20000000e+00	4.89999991e-01
1.90000000e+00	1.30000000e+00	3.59999991e-01
1.90000000e+00	1.40000000e+00	2.49999992e-01
1.90000000e+00	1.50000000e+00	1.59999993e-01
1.90000000e+00	1.60000000e+00	8.99999945e-02
1.90000000e+00	1.70000000e+00	3.99999958e-02
1.90000000e+00	1.80000000e+00	9.99999720e-03
1.90000000e+00	1.90000000e+00	-1.40500340e-09
1.90000000e+00	2.00000000e+00	1.00000000e-02

1.95000000e+00	0.00000000e+00	3.80250000e+00
1.95000000e+00	1.00000000e-01	3.42250000e+00
1.95000000e+00	2.00000000e-01	3.06250000e+00
1.95000000e+00	3.00000000e-01	2.72250000e+00
1.95000000e+00	4.00000000e-01	2.40250000e+00
1.95000000e+00	5.00000000e-01	2.10250000e+00
1.95000000e+00	6.00000000e-01	1.82250000e+00
1.95000000e+00	7.00000000e-01	1.56250000e+00
1.95000000e+00	8.00000000e-01	1.32250000e+00
1.95000000e+00	9.00000000e-01	1.10249999e+00
1.95000000e+00	1.00000000e+00	9.02499995e-01
1.95000000e+00	1.10000000e+00	7.22499995e-01
1.95000000e+00	1.20000000e+00	5.62499995e-01
1.95000000e+00	1.30000000e+00	4.22499996e-01
1.95000000e+00	1.40000000e+00	3.02499996e-01
1.95000000e+00	1.50000000e+00	2.02499997e-01
1.95000000e+00	1.60000000e+00	1.22499997e-01
1.95000000e+00	1.70000000e+00	6.24999979e-02
1.95000000e+00	1.80000000e+00	2.24999986e-02
1.95000000e+00	1.90000000e+00	2.49999928e-03
1.95000000e+00	2.00000000e+00	2.50000000e-03

2.00000000e+00	0.00000000e+00	4.00000000e+00
2.00000000e+00	1.00000000e-01	3.61000000e+00
2.00000000e+00	2.00000000e-01	3.24000000e+00
2.00000000e+00	3.00000000e-01	2.89000000e+00
2.00000000e+00	4.00000000e-01	2.56000000e+00
2.00000000e+00	5.00000000e-01	2.25000000e+00
2.00000000e+00	6.00000000e-01	1.96000000e+00
2.00000000e+00	7.00000000e-01	1.69000000e+00
2.00000000e+00	8.00000000e-01	1.44000000e+00
2.00000000e+00	9.00000000e-01	1.21000000e+00
2.00000000e+00	1.00000000e+00	1.00000000e+00
2.00000000e+00	1.10000000e+00	8.10000000e-01
2.00000000e+00	1.20000000e+00	6.40000000e-01
2.00000000e+00	1.30000000e+00	4.90000000e-01
2.00000000e+00	1.40000000e+00	3.60000000e-01
2.00000000e+00	1.50000000e+00	2.50000000e-01
2.00000000e+00	1.60000000e+00	1.60000000e-01
2.00000000e+00	1.70000000e+00	9.00000000e-02
2.00000000e+00	1.80000000e+00	4.00000000e-02
2.00000000e+00	1.90000000e+00	1.00000000e-02
2.00000000e+00	2.00000000e+00	0.00000000e+00

